Epochs,Learning rate,Layers,Channels,Time,Embedding,Class,Test Precision,Test Accuracy,Test Recall,Test F1,Loss,Duration,Model,Data
100,0.1,2,16,4.030003786087036,embedd-er,dct,0.8452380952380952,0.7806451612903226,0.7826949620427881,0.7765434192672998,31.97106619551778,4.028483152389526,GAT,Stanford
100,0.001,4,16,8.120883703231812,embedd-er,dct,0.7123287671232876,0.6903225806451613,0.6909560293137909,0.6902065289806796,11.748086147010326,8.11884617805481,GAT,Stanford
100,0.001,4,16,8.307671785354614,embedd-er,dct,0.75,0.6967741935483871,0.6995798319327731,0.6963191462753763,7.494633468799293,8.30553674697876,GAT,Stanford
100,0.001,4,16,8.024818181991577,embedd-er,dct,0.7011494252873564,0.6838709677419355,0.6799966465459424,0.680466153393075,8.64179091900587,8.022523403167725,GAT,Stanford
100,0.001,4,16,9.277245283126831,embedd-er,dct,0.7464788732394366,0.6387096774193548,0.6505837912087913,0.6379713046379714,9.153443946503103,9.275054693222046,GAT,Stanford
100,0.001,4,16,11.549824237823486,embedd-er,dct,0.8227848101265823,0.7354838709677419,0.7421497584541064,0.7326349446758382,7.5522307474166155,11.545974969863892,GAT,Stanford
100,0.01,4,16,10.206062078475952,embedd-er,dct,0.6741573033707865,0.6903225806451613,0.6889573617588275,0.688128772635815,5.672057877811312,10.202837467193604,GAT,Stanford
100,0.01,4,16,10.022564888000488,embedd-er,dct,0.7176470588235294,0.6903225806451613,0.6873949579831933,0.6873949579831933,6.101191069887136,10.02005672454834,GAT,Stanford
100,0.01,4,16,10.891263484954834,embedd-er,dct,0.7976190476190477,0.7806451612903226,0.779091213950369,0.779091213950369,6.359229293608223,10.887648820877075,GAT,Stanford
100,0.01,4,16,8.209978580474854,embedd-er,dct,0.8076923076923077,0.7225806451612903,0.7289663461538461,0.7202987955852113,6.11109517668956,8.207852840423584,GAT,Stanford
100,0.01,4,16,8.3689444065094,embedd-er,dct,0.9036144578313253,0.8387096774193549,0.8441166321601103,0.835978835978836,6.368785904844117,8.366889238357544,GAT,Stanford
100,0.1,4,16,9.257749319076538,embedd-er,dct,0.725,0.7225806451612903,0.7223517654896736,0.7223957682535715,39.23050980269909,9.255422115325928,GAT,Stanford
100,0.1,4,16,8.772400140762329,embedd-er,dct,0.8117647058823529,0.7935483870967742,0.7915966386554623,0.7915966386554623,33.88759471476078,8.770428657531738,GAT,Stanford
100,0.1,4,16,8.892865419387817,embedd-er,dct,0.8170731707317073,0.7935483870967742,0.7931757209926225,0.7925033467202142,43.84436248242855,8.890849113464355,GAT,Stanford
100,0.1,4,16,8.794579982757568,embedd-er,dct,0.8255813953488372,0.7741935483870968,0.7729223901098901,0.7695509961344038,50.66383883357048,8.792360782623291,GAT,Stanford
100,0.1,4,16,8.812120199203491,embedd-er,dct,0.8505747126436781,0.8,0.798999309868875,0.7950872105420274,43.99259253591299,8.810158014297485,GAT,Stanford
100,0.001,6,16,14.313132047653198,embedd-er,dct,0.725,0.7225806451612903,0.7223517654896736,0.7223957682535715,10.09276008605957,14.309859037399292,GAT,Stanford
100,0.001,6,16,14.451100826263428,embedd-er,dct,0.7951807228915663,0.7677419354838709,0.7668067226890756,0.7660965794768612,9.553606087341905,14.446534633636475,GAT,Stanford
100,0.001,6,16,12.3466637134552,embedd-er,dct,0.7710843373493976,0.7483870967741936,0.7471495640509724,0.7468698965704953,7.735192121006548,12.34388542175293,GAT,Stanford
100,0.001,6,16,12.826985120773315,embedd-er,dct,0.7866666666666666,0.6903225806451613,0.6991758241758241,0.6887550200803212,9.500854236073792,12.823861598968506,GAT,Stanford
100,0.001,6,16,13.427992343902588,embedd-er,dct,0.863013698630137,0.7483870967741936,0.7630262249827467,0.7473354231974922,8.790319682098925,13.42428994178772,GAT,Stanford
100,0.01,6,16,13.391376972198486,embedd-er,dct,0.7176470588235294,0.7290322580645161,0.7281812125249834,0.7281156030738389,10.052577510417905,13.388086318969727,GAT,Stanford
100,0.01,6,16,13.253368616104126,embedd-er,dct,0.8433734939759037,0.8193548387096774,0.8189075630252101,0.818075117370892,10.497872420608473,13.250208616256714,GAT,Stanford
100,0.01,6,16,15.674842834472656,embedd-er,dct,0.8148148148148148,0.7870967741935484,0.7872233400402414,0.786206896551724,8.131912062352058,15.671202421188354,GAT,Stanford
100,0.01,6,16,13.690714120864868,embedd-er,dct,0.7848101265822784,0.7032258064516129,0.7078468406593407,0.7004201680672268,8.94395319170144,13.686222076416016,GAT,Stanford
100,0.01,6,16,13.939964056015015,embedd-er,dct,0.7738095238095238,0.7032258064516129,0.7024672187715666,0.6976763907734056,7.911286465692683,13.936438083648682,GAT,Stanford
100,0.1,6,16,13.002129316329956,embedd-er,dct,0.7,0.5161290322580645,0.5245669553630913,0.4089684274747064,49.5030502974987,12.999311685562134,GAT,Stanford
100,0.1,6,16,15.211681842803955,embedd-er,dct,0.7471264367816092,0.7290322580645161,0.7252100840336134,0.7257330637007078,56.44632068276405,15.20881986618042,GAT,Stanford
100,0.1,6,16,13.26384425163269,embedd-er,dct,0.618421052631579,0.5741935483870968,0.5755365526492286,0.57375,54.90496909618378,13.260765314102173,GAT,Stanford
100,0.1,6,16,14.087561845779419,embedd-er,dct,0.6989247311827957,0.6516129032258065,0.6383928571428572,0.6389751552795031,62.46652129292488,14.084725618362427,GAT,Stanford
100,0.1,6,16,13.15646743774414,embedd-er,dct,0.8470588235294118,0.7870967741935484,0.7881297446514838,0.7827195106410094,50.71891367435455,13.153308391571045,GAT,Stanford
100,0.001,1,64,4.600775480270386,embedd-er,dct,0.6282051282051282,0.6193548387096774,0.6193371085942705,0.6192914533116857,6.475184567272663,4.599717140197754,GAT,Stanford
100,0.001,1,64,4.354094505310059,embedd-er,dct,0.7317073170731707,0.6967741935483871,0.6957983193277311,0.6949457727900841,8.355116192251444,4.353041410446167,GAT,Stanford
100,0.001,1,64,4.4989542961120605,embedd-er,dct,0.7078651685393258,0.6967741935483871,0.6919014084507042,0.6926290029956543,7.192460590973496,4.497351408004761,GAT,Stanford
100,0.001,1,64,4.923034906387329,embedd-er,dct,0.7605633802816901,0.6516129032258065,0.6638907967032968,0.6509009009009009,6.746432806365192,4.921952724456787,GAT,Stanford
100,0.001,1,64,5.3018786907196045,embedd-er,dct,0.8311688311688312,0.7354838709677419,0.7446514837819185,0.7333081539300852,6.64372078794986,5.30024266242981,GAT,Stanford
100,0.01,1,64,5.478570461273193,embedd-er,dct,0.6506024096385542,0.6516129032258065,0.6509826782145236,0.6509009009009008,4.674570360315556,5.477468252182007,GAT,Stanford
100,0.01,1,64,5.204265594482422,embedd-er,dct,0.7349397590361446,0.7032258064516129,0.7016806722689075,0.7011234071093226,5.320530542478082,5.2026686668396,GAT,Stanford
100,0.01,1,64,4.877662897109985,embedd-er,dct,0.7325581395348837,0.7161290322580646,0.7130281690140845,0.7134453781512605,4.506831223843619,4.876087665557861,GAT,Stanford
100,0.01,1,64,4.564422369003296,embedd-er,dct,0.7654320987654321,0.6903225806451613,0.6922218406593407,0.6865520728008089,5.014149275273667,4.563516855239868,GAT,Stanford
100,0.01,1,64,4.499307632446289,embedd-er,dct,0.8048780487804879,0.7290322580645161,0.7317115251897861,0.7248985801217038,4.943719598704774,4.49791693687439,GAT,Stanford
100,0.1,1,64,4.926811456680298,embedd-er,dct,0.6904761904761905,0.6967741935483871,0.6960359760159893,0.6959642752806644,32.95829004235566,4.9249632358551025,GAT,Stanford
100,0.1,1,64,4.425914287567139,embedd-er,dct,0.7647058823529411,0.7419354838709677,0.7394957983193278,0.7394957983193278,21.458026600186713,4.424865961074829,GAT,Stanford
100,0.1,1,64,4.343313694000244,embedd-er,dct,0.75,0.7290322580645161,0.727112676056338,0.727112676056338,32.96862671338022,4.34223484992981,GAT,Stanford
100,0.1,1,64,4.463749885559082,embedd-er,dct,0.8202247191011236,0.7806451612903226,0.7760989010989011,0.7747863247863248,25.102616112912074,4.462743520736694,GAT,Stanford
100,0.1,1,64,4.378955364227295,embedd-er,dct,0.7764705882352941,0.7096774193548387,0.7079020013802622,0.7037084236013763,22.501129317097366,4.377993583679199,GAT,Stanford
100,0.001,2,64,9.792230606079102,embedd-er,dct,0.6666666666666666,0.6709677419354839,0.670219853431046,0.6700888944534868,7.9821241507306695,9.790690422058105,GAT,Stanford
100,0.001,2,64,10.596518516540527,embedd-er,dct,0.7105263157894737,0.6580645161290323,0.6605042016806723,0.657551377714786,5.851717260666192,10.59395456314087,GAT,Stanford
100,0.001,2,64,9.97744607925415,embedd-er,dct,0.7160493827160493,0.6838709677419355,0.6832662642521797,0.6825496342737722,8.1494927611202,9.975216388702393,GAT,Stanford
100,0.001,2,64,9.430776357650757,embedd-er,dct,0.7837837837837838,0.6838709677419355,0.6936813186813187,0.6825496342737722,7.65394673589617,9.429324865341187,GAT,Stanford
100,0.001,2,64,9.376086950302124,embedd-er,dct,0.8243243243243243,0.7161290322580646,0.7283471359558316,0.7146921017402945,6.906449351459742,9.37456727027893,GAT,Stanford
100,0.01,2,64,9.41006588935852,embedd-er,dct,0.6179775280898876,0.6258064516129033,0.6244170552964691,0.6231556002682763,5.416685229065479,9.407644748687744,GAT,Stanford
100,0.01,2,64,9.74912405014038,embedd-er,dct,0.7176470588235294,0.6903225806451613,0.6873949579831933,0.6873949579831933,5.411221877839125,9.747652292251587,GAT,Stanford
100,0.01,2,64,10.30496335029602,embedd-er,dct,0.8313253012048193,0.8129032258064516,0.8121227364185111,0.8117750512960094,5.8181410706311,10.302444696426392,GAT,Stanford
100,0.01,2,64,10.64213252067566,embedd-er,dct,0.8072289156626506,0.7419354838709677,0.7431318681318682,0.737998647734956,5.405101338874374,10.640558242797852,GAT,Stanford
100,0.01,2,64,10.879844188690186,embedd-er,dct,0.8395061728395061,0.7612903225806451,0.7663906142167012,0.758027087464664,6.118680991326983,10.878303527832031,GAT,Stanford
100,0.1,2,64,11.03227949142456,embedd-er,dct,0.6590909090909091,0.6709677419354839,0.6697201865423051,0.6689837108998785,23.345939856022596,11.030795097351074,GAT,Stanford
100,0.1,2,64,10.32480263710022,embedd-er,dct,0.825,0.7870967741935484,0.7882352941176471,0.7862068965517242,32.10925608407706,10.323256015777588,GAT,Stanford
100,0.1,2,64,9.329710960388184,embedd-er,dct,0.8461538461538461,0.8064516129032258,0.8083501006036218,0.806056056056056,35.357727233320475,9.328433752059937,GAT,Stanford
100,0.1,2,64,9.963855028152466,embedd-er,dct,0.8421052631578947,0.7483870967741936,0.7578983516483517,0.7468698965704954,29.758552674669772,9.962328433990479,GAT,Stanford
100,0.1,2,64,9.590136766433716,embedd-er,dct,0.8192771084337349,0.7483870967741936,0.7505175983436853,0.7441269841269842,30.5700501576066,9.588521242141724,GAT,Stanford
100,0.001,4,64,22.416626930236816,embedd-er,dct,0.6813186813186813,0.7032258064516129,0.7016155896069287,0.7004201680672268,8.067601857706904,22.413785457611084,GAT,Stanford
100,0.001,4,64,21.91668677330017,embedd-er,dct,0.7887323943661971,0.7161290322580646,0.7222689075630252,0.7161172161172161,7.884793184697628,21.91469383239746,GAT,Stanford
100,0.001,4,64,22.186660289764404,embedd-er,dct,0.7619047619047619,0.7419354838709677,0.7401073105298457,0.7401073105298457,9.093533888459206,22.184386491775513,GAT,Stanford
100,0.001,4,64,22.9559268951416,embedd-er,dct,0.782051282051282,0.6967741935483871,0.7023523351648351,0.6942800788954635,7.879639945924282,22.9529972076416,GAT,Stanford
100,0.001,4,64,22.753722429275513,embedd-er,dct,0.9102564102564102,0.8193548387096774,0.8303140096618358,0.8176470588235294,8.489946518093348,22.751440286636353,GAT,Stanford
100,0.01,4,64,23.870704889297485,embedd-er,dct,0.7349397590361446,0.7419354838709677,0.7413391072618254,0.7414080747414081,8.240928305785928,23.86797022819519,GAT,Stanford
100,0.01,4,64,25.577636003494263,embedd-er,dct,0.8571428571428571,0.8387096774193549,0.8378151260504202,0.8373830206890764,10.282189657562412,25.573536157608032,GAT,Stanford
100,0.01,4,64,25.655009508132935,embedd-er,dct,0.7590361445783133,0.7354838709677419,0.7341549295774648,0.7338888656253926,9.332147666398669,25.65267777442932,GAT,Stanford
100,0.01,4,64,25.40571427345276,embedd-er,dct,0.8295454545454546,0.7870967741935484,0.7839114010989011,0.7818670305769968,8.575403357855976,25.40149998664856,GAT,Stanford
100,0.01,4,64,24.094339847564697,embedd-er,dct,0.8837209302325582,0.832258064516129,0.8336783988957902,0.828481443649983,10.615586673142388,24.0912024974823,GAT,Stanford
100,0.1,4,64,23.674156188964844,embedd-er,dct,0.627906976744186,0.632258064516129,0.6312458361092605,0.6307210031347963,49.08919197320938,23.671985626220703,GAT,Stanford
100,0.1,4,64,23.354994773864746,embedd-er,dct,0.7009345794392523,0.7290322580645161,0.7126050420168066,0.7126588983050848,54.65352937579155,23.35286283493042,GAT,Stanford
100,0.1,4,64,23.190174102783203,embedd-er,dct,0.6206896551724138,0.5483870967741935,0.5593561368209256,0.54518779342723,66.56476444005966,23.188011646270752,GAT,Stanford
100,0.1,4,64,22.848615646362305,embedd-er,dct,0.75,0.6451612903225806,0.6560782967032968,0.6442135136263094,64.44463643431664,22.846384048461914,GAT,Stanford
100,0.1,4,64,23.120476245880127,embedd-er,dct,0.8020833333333334,0.7806451612903226,0.7676846100759145,0.7702302057900244,52.39766737818718,23.118168830871582,GAT,Stanford
100,0.001,6,64,35.11889672279358,embedd-er,dct,0.686046511627907,0.6967741935483871,0.695786142571619,0.6955067920585163,8.09969977568835,35.115458250045776,GAT,Stanford
100,0.001,6,64,35.575732946395874,embedd-er,dct,0.8024691358024691,0.7677419354838709,0.7680672268907562,0.766566265060241,9.519071652553976,35.57270908355713,GAT,Stanford
100,0.001,6,64,36.17385983467102,embedd-er,dct,0.7763157894736842,0.7290322580645161,0.7314721663313213,0.72875,10.346433683298528,36.17093300819397,GAT,Stanford
100,0.001,6,64,35.9106502532959,embedd-er,dct,0.7625,0.6838709677419355,0.6867273351648351,0.6804661533930749,9.105992216616869,35.90482020378113,GAT,Stanford
100,0.001,6,64,34.43465876579285,embedd-er,dct,0.8522727272727273,0.8064516129032258,0.8044340924775707,0.8012820512820513,9.103560699149966,34.43104386329651,GAT,Stanford
100,0.01,6,64,36.991581439971924,embedd-er,dct,0.7469879518072289,0.7548387096774194,0.7542471685542971,0.7543376710043376,30.991678401827812,36.988524436950684,GAT,Stanford
100,0.01,6,64,37.47996211051941,embedd-er,dct,0.7738095238095238,0.7483870967741936,0.7466386554621849,0.746317512274959,30.559266336262226,37.477030754089355,GAT,Stanford
100,0.01,6,64,38.53855752944946,embedd-er,dct,0.7948717948717948,0.7548387096774194,0.7563715627095908,0.7543376710043377,29.242205880582333,38.53463292121887,GAT,Stanford
100,0.01,6,64,37.58105158805847,embedd-er,dct,0.810126582278481,0.7290322580645161,0.7344608516483517,0.7264705882352942,40.87751139700413,37.57678437232971,GAT,Stanford
100,0.01,6,64,39.931554317474365,embedd-er,dct,0.7474747474747475,0.7225806451612903,0.7037612146307799,0.706762286066259,42.02575455605984,39.92613697052002,GAT,Stanford
100,0.1,6,64,35.029632806777954,embedd-er,dct,0.5510204081632653,0.5225806451612903,0.526149233844104,0.5076407967032968,65.29285591840744,35.02588248252869,GAT,Stanford
100,0.1,6,64,36.49132513999939,embedd-er,dct,0.719626168224299,0.7548387096774194,0.738655462184874,0.7400247175141242,63.07231032848358,36.48741626739502,GAT,Stanford
100,0.1,6,64,34.0019965171814,embedd-er,dct,0.7391304347826086,0.7419354838709677,0.7357478202548625,0.7371099050203528,62.22569099068642,33.996864557266235,GAT,Stanford
100,0.1,6,64,34.06599402427673,embedd-er,dct,0.6190476190476191,0.4774193548387097,0.5178571428571428,0.46667516248247737,65.13783872127533,34.06282687187195,GAT,Stanford
100,0.1,6,64,34.856807470321655,embedd-er,dct,0.7272727272727273,0.43870967741935485,0.5196687370600414,0.3675249753763894,69.31082206964493,34.8536422252655,GAT,Stanford
100,0.001,1,128,8.4144446849823,embedd-er,dct,0.6190476190476191,0.6193548387096774,0.6185876082611592,0.6183381327991319,7.436885133385658,8.413398265838623,GAT,Stanford
100,0.001,1,128,8.454381942749023,embedd-er,dct,0.675,0.632258064516129,0.6319327731092437,0.6307210031347963,9.84101808257401,8.453272581100464,GAT,Stanford
100,0.001,1,128,8.25590443611145,embedd-er,dct,0.6588235294117647,0.632258064516129,0.6291079812206573,0.6292332871710941,8.018975163809955,8.254900693893433,GAT,Stanford
100,0.001,1,128,8.667396306991577,embedd-er,dct,0.7777777777777778,0.6709677419354839,0.6826923076923077,0.6700888944534868,7.714766125194728,8.666352033615112,GAT,Stanford
100,0.001,1,128,8.364603519439697,embedd-er,dct,0.821917808219178,0.7096774193548387,0.722912353347136,0.7084639498432601,10.331467164680362,8.363599300384521,GAT,Stanford
100,0.01,1,128,8.195584535598755,embedd-er,dct,0.6629213483146067,0.6774193548387096,0.6760493004663557,0.675134138162307,5.698380967209232,8.194059610366821,GAT,Stanford
100,0.01,1,128,7.989534378051758,embedd-er,dct,0.7710843373493976,0.7419354838709677,0.7407563025210084,0.7401073105298458,4.68982753851742,7.988581657409668,GAT,Stanford
100,0.01,1,128,8.28632926940918,embedd-er,dct,0.7674418604651163,0.7548387096774194,0.7520120724346077,0.7525210084033613,5.028701350813208,8.285218238830566,GAT,Stanford
100,0.01,1,128,9.22021746635437,embedd-er,dct,0.75,0.6451612903225806,0.6560782967032968,0.6442135136263094,4.744765608731541,9.217744588851929,GAT,Stanford
100,0.01,1,128,9.130418062210083,embedd-er,dct,0.7738095238095238,0.7032258064516129,0.7024672187715666,0.6976763907734056,4.9117989622900495,9.129457712173462,GAT,Stanford
100,0.1,1,128,8.503514766693115,embedd-er,dct,0.7058823529411765,0.7161290322580646,0.7152731512325117,0.715168727029736,28.125946258194745,8.502273321151733,GAT,Stanford
100,0.1,1,128,8.437087297439575,embedd-er,dct,0.7560975609756098,0.7225806451612903,0.7218487394957983,0.7209078346802897,31.393060931935906,8.435571670532227,GAT,Stanford
100,0.1,1,128,8.458279132843018,embedd-er,dct,0.7294117647058823,0.7096774193548387,0.7070757880617036,0.7072894372403373,22.737636704929173,8.457395076751709,GAT,Stanford
100,0.1,1,128,8.58969783782959,embedd-er,dct,0.7857142857142857,0.7225806451612903,0.7220123626373627,0.7178835978835978,20.579678827140015,8.588813543319702,GAT,Stanford
100,0.1,1,128,8.779369831085205,embedd-er,dct,0.7857142857142857,0.7161290322580646,0.7158385093167702,0.710820895522388,27.219454536949343,8.7784423828125,GAT,Stanford
100,0.001,2,128,21.86851954460144,embedd-er,dct,0.7012987012987013,0.6903225806451613,0.6904563624250499,0.6903096903096902,6.759208588860929,21.86691188812256,GAT,Stanford
